item,idx,token,surprisal
11.6,56,leg,0.04139212146401405
11.6,57,in,1.04839026927948
11.6,58,im,6.563333988189697
11.6,59,B,6.837890625
11.6,60,ü,4.448581218719482
11.6,61,ro,11.21684741973877
11.6,62,.,2.99322772026062
12.1,1,Lisa,16.67259979248047
12.1,2,hat,15.09538459777832
12.1,3,e,12.121419906616211
12.1,4,ine,7.461939334869385
12.1,5,chron,15.903986930847168
12.1,6,ische,3.495562791824341
12.1,7,Kr,11.30367374420166
12.1,8,ank,1.9945876598358154
12.1,9,heit,3.0173676013946533
12.1,10,",",3.4441046714782715
12.1,11,die,4.477024555206299
12.1,12,i,7.719900608062744
12.1,13,h,0.934249997138977
12.1,14,re,0.6225036382675171
12.1,15,Le,8.421113014221191
12.1,16,ist,4.5562849044799805
12.1,17,ung,0.1618492156267166
12.1,18,sf,8.21583366394043
12.1,19,ä,4.809534549713135
12.1,20,hig,0.9507734179496765
12.1,21,ke,0.1057533249258995
12.1,22,it,0.048556216061115265
12.1,23,be,6.800160884857178
12.1,24,i,0.34075742959976196
12.1,25,der,5.445993900299072
12.1,26,Ar,8.06201171875
12.1,27,beit,1.4062687158584595
12.1,28,stark,17.98552131652832
12.1,29,bee,17.209287643432617
12.1,30,int,6.575366020202637
12.1,31,r,6.539381504058838
12.1,32,ä,1.735368251800537
12.1,33,cht,8.112750053405762
12.1,34,ig,1.9615997076034546
12.1,35,t,4.326347351074219
12.1,36,.,1.982486605644226
12.1,37,I,7.242893695831299
12.1,38,hr,3.2273426055908203
12.1,39,Ar,10.214883804321289
12.1,40,beit,0.7321599125862122
12.1,41,ge,11.707538604736328
12.1,42,ber,6.314687728881836
12.1,43,hat,11.692987442016602
12.1,44,s,5.7366533279418945
12.1,45,ie,2.160565137863159
12.1,46,nun,11.870427131652832
12.1,47,z,4.985228061676025
12.1,48,um,3.7056069374084473
12.1,49,Eval,17.93109893798828
12.1,50,uations,7.667958736419678
12.1,51,ges,8.529688835144043
12.1,52,pr,7.2450127601623535
12.1,53,ä,1.790976643562317
12.1,54,ch,5.356226444244385
12.1,55,e,8.06519889831543
12.1,56,ing,6.385921001434326
12.1,57,el,6.559854507446289
12.1,58,aden,7.670071125030518
12.1,59,.,2.6117846965789795
12.1,60,A,7.040030002593994
12.1,61,uch,2.89797306060791
12.1,62,Lisa,20.077625274658203
12.1,63,A,10.672789573669434
12.1,64,uch,3.0393261909484863
12.1,65,Lisa,11.165934562683105
12.1,66,h,7.317714691162109
12.1,67,off,7.84591817855835
12.1,68,t,2.8605258464813232
12.1,69,",",3.460507392883301
12.1,70,d,3.0604710578918457
12.1,71,ass,1.8240517377853394
12.1,72,im,8.149267196655273
12.1,73,Ges,7.416492938995361
12.1,74,pr,7.0454254150390625
12.1,75,ä,0.09881746023893356
12.1,76,ch,1.092057466506958
12.1,77,gem,11.407880783081055
12.1,78,e,1.876161813735962
12.1,79,ins,0.4783977270126343
12.1,80,am,5.368677616119385
12.1,81,L,14.995966911315918
12.1,82,ö,4.361177444458008
12.1,83,sung,0.8687834143638611
12.1,84,en,3.6996185779571533
12.1,85,g,7.208970546722412
12.1,86,ef,3.523120641708374
12.1,87,und,4.636183738708496
12.1,88,en,1.259925365447998
12.1,89,w,5.977879047393799
12.1,90,er,2.203906536102295
12.1,91,den,0.026005150750279427
12.1,92,",",2.8445470333099365
12.1,93,um,5.863730430603027
12.1,94,i,7.275585651397705
12.1,95,h,1.124912977218628
12.1,96,re,0.6944779753684998
12.1,97,Ar,4.0750532150268555
12.1,98,beit,0.02897036261856556
12.1,99,ss,7.761566162109375
12.1,100,it,10.297615051269531
12.1,101,uation,17.07070541381836
12.1,102,z,4.992807388305664
12.1,103,u,0.6554429531097412
12.1,104,verb,14.297248840332031
12.1,105,ess,6.560434341430664
12.1,106,ern,6.707001209259033
12.1,107,.,1.2847994565963745
12.2,1,Lisa,16.67259979248047
12.2,2,hat,15.09538459777832
12.2,3,e,12.121419906616211
12.2,4,ine,7.461939334869385
12.2,5,chron,15.903986930847168
12.2,6,ische,3.495562791824341
12.2,7,Kr,11.30367374420166
12.2,8,ank,1.9945876598358154
12.2,9,heit,3.0173676013946533
12.2,10,",",3.4441046714782715
12.2,11,die,4.477024555206299
12.2,12,i,7.719900608062744
12.2,13,h,0.934249997138977
12.2,14,re,0.6225036382675171
12.2,15,Le,8.421113014221191
12.2,16,ist,4.5562849044799805
12.2,17,ung,0.1618492156267166
12.2,18,sf,8.21583366394043
12.2,19,ä,4.809534549713135
12.2,20,hig,0.9507734179496765
12.2,21,ke,0.1057533249258995
12.2,22,it,0.048556216061115265
12.2,23,be,6.800160884857178
12.2,24,i,0.34075742959976196
12.2,25,der,5.445993900299072
12.2,26,Ar,8.06201171875
12.2,27,beit,1.4062687158584595
12.2,28,stark,17.98552131652832
12.2,29,bee,17.209287643432617
12.2,30,int,6.575366020202637
12.2,31,r,6.539381504058838
12.2,32,ä,1.735368251800537
12.2,33,cht,8.112750053405762
12.2,34,ig,1.9615997076034546
12.2,35,t,4.326347351074219
12.2,36,.,1.982486605644226
12.2,37,I,7.242893695831299
12.2,38,hr,3.2273426055908203
12.2,39,Ar,10.214883804321289
12.2,40,beit,0.7321599125862122
12.2,41,ge,11.707538604736328
12.2,42,ber,6.314687728881836
12.2,43,hat,11.692987442016602
12.2,44,s,5.7366533279418945
12.2,45,ie,2.160565137863159
12.2,46,nun,11.870427131652832
12.2,47,z,4.985228061676025
12.2,48,um,3.7056069374084473
12.2,49,Eval,17.93109893798828
12.2,50,uations,7.667958736419678
12.2,51,ges,8.529688835144043
12.2,52,pr,7.2450127601623535
12.2,53,ä,1.790976643562317
12.2,54,ch,5.356226444244385
12.2,55,e,8.06519889831543
12.2,56,ing,6.385921001434326
12.2,57,el,6.559854507446289
12.2,58,aden,7.670071125030518
12.2,59,.,2.6117846965789795
12.2,60,Aus,8.461140632629395
12.2,61,ge,6.024661064147949
12.2,62,re,7.187077045440674
12.2,63,chn,7.5177178382873535
12.2,64,et,9.912781715393066
12.2,65,Lisa,18.58417320251465
12.2,66,Aus,12.407573699951172
12.2,67,ge,1.841140866279602
12.2,68,re,0.9189477562904358
12.2,69,chn,0.4092712700366974
12.2,70,et,1.1432216167449951
12.2,71,Lisa,6.545379638671875
12.2,72,f,9.778573036193848
12.2,73,ü,4.4348063468933105
12.2,74,h,1.7704559564590454
12.2,75,lt,5.224416255950928
12.2,76,s,4.801184177398682
12.2,77,ich,1.857920527458191
12.2,78,nun,7.511817455291748
12.2,79,un,8.661870002746582
12.2,80,ter,0.8125894069671631
12.2,81,Dru,17.084951400756836
12.2,82,ck,1.803122639656067
12.2,83,g,9.123602867126465
12.2,84,es,2.111870050430298
12.2,85,etz,2.0610876083374023
12.2,86,t,0.702734112739563
12.2,87,und,6.324515342712402
12.2,88,s,4.6754536628723145
12.2,89,org,10.651162147521973
12.2,90,t,1.5177265405654907
12.2,91,s,5.006484508514404
12.2,92,ich,1.174439549446106
12.2,93,um,7.89483118057251
12.2,94,i,8.01657772064209
12.2,95,h,1.120874285697937
12.2,96,re,0.840149462223053
12.2,97,ber,11.638840675354004
12.2,98,uf,5.635921001434326
12.2,99,lic,4.624241828918457
12.2,100,he,2.370997428894043
12.2,101,Z,7.446995258331299
12.2,102,uk,5.5529890060424805
12.2,103,un,0.4164355993270874
12.2,104,ft,0.15219013392925262
12.2,105,.,2.456815481185913
12.3,1,Lisa,16.67259979248047
12.3,2,hat,15.09538459777832
12.3,3,e,12.121419906616211
12.3,4,ine,7.461939334869385
12.3,5,chron,15.903986930847168
12.3,6,ische,3.495562791824341
12.3,7,Kr,11.30367374420166
12.3,8,ank,1.9945876598358154
12.3,9,heit,3.0173676013946533
12.3,10,",",3.4441046714782715
12.3,11,die,4.477024555206299
12.3,12,i,7.719900608062744
12.3,13,h,0.934249997138977
12.3,14,re,0.6225036382675171
12.3,15,Le,8.421113014221191
12.3,16,ist,4.5562849044799805
12.3,17,ung,0.1618492156267166
12.3,18,sf,8.21583366394043
12.3,19,ä,4.809534549713135
12.3,20,hig,0.9507734179496765
12.3,21,ke,0.1057533249258995
12.3,22,it,0.048556216061115265
12.3,23,be,6.800160884857178
12.3,24,i,0.34075742959976196
12.3,25,der,5.445993900299072
12.3,26,Ar,8.06201171875
12.3,27,beit,1.4062687158584595
12.3,28,stark,17.98552131652832
12.3,29,bee,17.209287643432617
12.3,30,int,6.575366020202637
12.3,31,r,6.539381504058838
12.3,32,ä,1.735368251800537
12.3,33,cht,8.112750053405762
12.3,34,ig,1.9615997076034546
12.3,35,t,4.326347351074219
12.3,36,.,1.982486605644226
12.3,37,I,7.242893695831299
12.3,38,hr,3.2273426055908203
12.3,39,Ar,10.214883804321289
12.3,40,beit,0.7321599125862122
12.3,41,ge,11.707538604736328
12.3,42,ber,6.314687728881836
12.3,43,hat,11.692987442016602
12.3,44,s,5.7366533279418945
12.3,45,ie,2.160565137863159
12.3,46,nun,11.870427131652832
12.3,47,z,4.985228061676025
12.3,48,um,3.7056069374084473
12.3,49,Eval,17.93109893798828
12.3,50,uations,7.667958736419678
12.3,51,ges,8.529688835144043
12.3,52,pr,7.2450127601623535
12.3,53,ä,1.790976643562317
12.3,54,ch,5.356226444244385
12.3,55,e,8.06519889831543
12.3,56,ing,6.385921001434326
12.3,57,el,6.559854507446289
12.3,58,aden,7.670071125030518
12.3,59,.,2.6117846965789795
12.3,60,Lisa,15.445870399475098
12.3,61,Lisa,12.848978042602539
12.3,62,so,11.817354202270508
12.3,63,ll,0.9597609043121338
12.3,64,te,0.8583117723464966
12.3,65,s,5.351531982421875
12.3,66,ich,2.242920398712158
12.3,67,gut,11.370878219604492
12.3,68,v,9.343031883239746
12.3,69,orb,7.9756927490234375
12.3,70,ere,1.1363199949264526
12.3,71,it,2.2945456504821777
12.3,72,en,1.9601516723632812
12.3,73,und,4.946049213409424
12.3,74,off,11.711759567260742
12.3,75,en,1.1248303651809692
12.3,76,�,7.2468647956848145
12.3,77,�,0.33674803376197815
12.3,78,ber,0.03588375449180603
12.3,79,i,7.597596168518066
12.3,80,h,1.0876392126083374
12.3,81,re,0.706091046333313
12.3,82,g,9.563756942749023
12.3,83,es,2.820551633834839
12.3,84,und,3.9380810260772705
12.3,85,heit,3.3151323795318604
12.3,86,lic,5.606667518615723
12.3,87,he,2.1091694831848145
12.3,88,Situation,13.123489379882812
12.3,89,sow,9.054458618164062
12.3,90,ie,0.2960922420024872
12.3,91,m,8.347851753234863
12.3,92,ö,3.560809850692749
12.3,93,g,3.865615129470825
12.3,94,lic,0.07598160207271576
12.3,95,he,1.7053593397140503
12.3,96,Un,7.0338592529296875
12.3,97,ter,1.2699421644210815
12.3,98,st,2.2723512649536133
12.3,99,ü,1.8056092262268066
12.3,100,tz,1.5545079708099365
12.3,101,ung,0.46744635701179504
12.3,102,s,5.288146018981934
12.3,103,ma,8.821065902709961
12.3,104,ß,1.7373353242874146
12.3,105,nah,5.186777114868164
12.3,106,men,0.2940780222415924
12.3,107,sp,10.969441413879395
12.3,108,re,4.147606372833252
12.3,109,chen,0.46625325083732605
12.3,110,.,1.256141185760498
12.4,1,Lisa,16.67259979248047
12.4,2,hat,15.09538459777832
12.4,3,e,12.121419906616211
12.4,4,ine,7.461939334869385
12.4,5,chron,15.903986930847168
12.4,6,ische,3.495562791824341
12.4,7,Kr,11.30367374420166
12.4,8,ank,1.9945876598358154
12.4,9,heit,3.0173676013946533
12.4,10,",",3.4441046714782715
12.4,11,die,4.477024555206299
12.4,12,i,7.719900608062744
12.4,13,h,0.934249997138977
12.4,14,re,0.6225036382675171
12.4,15,Le,8.421113014221191
12.4,16,ist,4.5562849044799805
12.4,17,ung,0.1618492156267166
12.4,18,sf,8.21583366394043
12.4,19,ä,4.809534549713135
12.4,20,hig,0.9507734179496765
12.4,21,ke,0.1057533249258995
12.4,22,it,0.048556216061115265
12.4,23,be,6.800160884857178
12.4,24,i,0.34075742959976196
12.4,25,der,5.445993900299072
12.4,26,Ar,8.06201171875
12.4,27,beit,1.4062687158584595
12.4,28,aber,12.75194263458252
12.4,29,n,5.778629302978516
12.4,30,icht,0.6303727030754089
12.4,31,bee,15.131762504577637
12.4,32,int,6.295716762542725
12.4,33,r,7.279170036315918
12.4,34,ä,1.0998988151550293
12.4,35,cht,7.513725757598877
12.4,36,ig,1.8985927104949951
12.4,37,t,4.403828144073486
12.4,38,.,1.9572793245315552
12.4,39,Morg,14.135884284973145
12.4,40,en,0.4616711735725403
12.4,41,hat,8.620007514953613
12.4,42,s,5.381070137023926
12.4,43,ie,2.1598403453826904
12.4,44,d,5.667912006378174
12.4,45,as,0.7511062622070312
12.4,46,j,9.679569244384766
12.4,47,ä,5.614016056060791
12.4,48,hr,7.256706237792969
12.4,49,lic,9.359030723571777
12.4,50,he,2.493957996368408
12.4,51,Eval,17.987871170043945
12.4,52,uations,6.8584794998168945
12.4,53,ges,9.387722969055176
12.4,54,pr,7.9272990226745605
12.4,55,ä,1.5562107563018799
12.4,56,ch,5.946020126342773
12.4,57,mit,8.62019157409668
12.4,58,i,6.735943794250488
12.4,59,h,0.9650971293449402
12.4,60,rem,4.323792934417725
12.4,61,Ar,6.6257195472717285
12.4,62,beit,0.16926367580890656
12.4,63,ge,10.857556343078613
12.4,64,ber,5.876776695251465
12.4,65,.,6.326791763305664
12.4,66,A,6.934917449951172
12.4,67,uch,3.134385108947754
12.4,68,Lisa,20.446247100830078
12.4,69,A,10.858529090881348
12.4,70,uch,3.652587413787842
12.4,71,Lisa,10.879146575927734
12.4,72,frag,14.634061813354492
12.4,73,t,2.429680824279785
12.4,74,s,5.421046733856201
12.4,75,ich,1.3244357109069824
12.4,76,",",6.257640838623047
12.4,77,ob,11.049140930175781
12.4,78,s,6.445324897766113
12.4,79,ie,2.875946044921875
12.4,80,i,7.175798416137695
12.4,81,h,0.8081359267234802
12.4,82,re,0.7970908880233765
12.4,83,Kr,9.889338493347168
12.4,84,ank,0.015914030373096466
12.4,85,heit,0.01667892001569271
12.4,86,im,7.0085129737854
12.4,87,Ges,7.127167224884033
12.4,88,pr,6.936574935913086
12.4,89,ä,0.09756553918123245
12.4,90,ch,0.9905192255973816
12.4,91,er,8.866442680358887
12.4,92,w,4.30559778213501
12.4,93,ä,2.267519474029541
12.4,94,hn,6.818256855010986
12.4,95,en,2.1818602085113525
12.4,96,so,8.568199157714844
12.4,97,ll,0.81200110912323
12.4,98,.,6.372739315032959
12.5,1,Lisa,16.67259979248047
12.5,2,hat,15.09538459777832
12.5,3,e,12.121419906616211
12.5,4,ine,7.461939334869385
12.5,5,chron,15.903986930847168
12.5,6,ische,3.495562791824341
12.5,7,Kr,11.30367374420166
12.5,8,ank,1.9945876598358154
12.5,9,heit,3.0173676013946533
12.5,10,",",3.4441046714782715
12.5,11,die,4.477024555206299
12.5,12,i,7.719900608062744
12.5,13,h,0.934249997138977
12.5,14,re,0.6225036382675171
12.5,15,Le,8.421113014221191
12.5,16,ist,4.5562849044799805
12.5,17,ung,0.1618492156267166
12.5,18,sf,8.21583366394043
12.5,19,ä,4.809534549713135
12.5,20,hig,0.9507734179496765
12.5,21,ke,0.1057533249258995
12.5,22,it,0.048556216061115265
12.5,23,be,6.800160884857178
12.5,24,i,0.34075742959976196
12.5,25,der,5.445993900299072
12.5,26,Ar,8.06201171875
12.5,27,beit,1.4062687158584595
12.5,28,aber,12.75194263458252
12.5,29,n,5.778629302978516
12.5,30,icht,0.6303727030754089
12.5,31,bee,15.131762504577637
12.5,32,int,6.295716762542725
12.5,33,r,7.279170036315918
12.5,34,ä,1.0998988151550293
12.5,35,cht,7.513725757598877
12.5,36,ig,1.8985927104949951
12.5,37,t,4.403828144073486
12.5,38,.,1.9572793245315552
12.5,39,Morg,14.135884284973145
12.5,40,en,0.4616711735725403
12.5,41,hat,8.620007514953613
12.5,42,s,5.381070137023926
12.5,43,ie,2.1598403453826904
12.5,44,d,5.667912006378174
12.5,45,as,0.7511062622070312
12.5,46,j,9.679569244384766
12.5,47,ä,5.614016056060791
12.5,48,hr,7.256706237792969
12.5,49,lic,9.359030723571777
12.5,50,he,2.493957996368408
12.5,51,Eval,17.987871170043945
12.5,52,uations,6.8584794998168945
12.5,53,ges,9.387722969055176
12.5,54,pr,7.9272990226745605
12.5,55,ä,1.5562107563018799
12.5,56,ch,5.946020126342773
12.5,57,mit,8.62019157409668
12.5,58,i,6.735943794250488
12.5,59,h,0.9650971293449402
12.5,60,rem,4.323792934417725
12.5,61,Ar,6.6257195472717285
12.5,62,beit,0.16926367580890656
12.5,63,ge,10.857556343078613
12.5,64,ber,5.876776695251465
12.5,65,.,6.326791763305664
12.5,66,Aus,8.389852523803711
12.5,67,ge,6.14543342590332
12.5,68,re,8.02847957611084
12.5,69,chn,7.596053123474121
12.5,70,et,10.525362968444824
12.5,71,Lisa,19.026933670043945
12.5,72,Aus,12.387020111083984
12.5,73,ge,2.2451727390289307
12.5,74,re,0.8217982053756714
12.5,75,chn,0.4636068046092987
12.5,76,et,1.3643568754196167
12.5,77,Lisa,7.024195194244385
12.5,78,mach,15.538994789123535
12.5,79,t,0.18986813724040985
12.5,80,s,5.619531154632568
12.5,81,ich,1.5480549335479736
12.5,82,unn,16.501787185668945
12.5,83,ö,6.644096851348877
12.5,84,t,7.672331809997559
12.5,85,ige,5.8416643142700195
12.5,86,S,7.509711742401123
12.5,87,org,9.39739990234375
12.5,88,en,1.566988468170166
12.5,89,v,8.470355033874512
12.5,90,or,0.710328996181488
12.5,91,dem,5.925759792327881
12.5,92,Ges,7.01945686340332
12.5,93,pr,7.296325206756592
12.5,94,ä,0.11735457926988602
12.5,95,ch,1.4309413433074951
12.5,96,",",8.215452194213867
12.5,97,ob,10.541107177734375
12.5,98,w,8.604717254638672
12.5,99,ohl,2.231858491897583
12.5,100,i,5.395113468170166
12.5,101,h,0.6467069983482361
12.5,102,re,0.7476525902748108
12.5,103,Ar,3.6207993030548096
12.5,104,beit,0.032561350613832474
12.5,105,st,10.880607604980469
12.5,106,ets,11.97362995147705
12.5,107,se,7.830580711364746
12.5,108,hr,3.1470839977264404
12.5,109,gut,11.609813690185547
12.5,110,be,7.712007522583008
12.5,111,w,5.2809977531433105
12.5,112,ert,6.812311172485352
12.5,113,et,6.823073387145996
12.5,114,w,5.274706840515137
12.5,115,urd,5.037125587463379
12.5,116,e,0.22395867109298706
12.5,117,.,1.6002651453018188
12.6,1,Lisa,16.67259979248047
12.6,2,hat,15.09538459777832
12.6,3,e,12.121419906616211
12.6,4,ine,7.461939334869385
12.6,5,chron,15.903986930847168
12.6,6,ische,3.495562791824341
12.6,7,Kr,11.30367374420166
12.6,8,ank,1.9945876598358154
12.6,9,heit,3.0173676013946533
12.6,10,",",3.4441046714782715
12.6,11,die,4.477024555206299
12.6,12,i,7.719900608062744
12.6,13,h,0.934249997138977
12.6,14,re,0.6225036382675171
12.6,15,Le,8.421113014221191
12.6,16,ist,4.5562849044799805
12.6,17,ung,0.1618492156267166
12.6,18,sf,8.21583366394043
12.6,19,ä,4.809534549713135
12.6,20,hig,0.9507734179496765
12.6,21,ke,0.1057533249258995
12.6,22,it,0.048556216061115265
12.6,23,be,6.800160884857178
12.6,24,i,0.34075742959976196
12.6,25,der,5.445993900299072
12.6,26,Ar,8.06201171875
12.6,27,beit,1.4062687158584595
12.6,28,aber,12.75194263458252
12.6,29,n,5.778629302978516
12.6,30,icht,0.6303727030754089
12.6,31,bee,15.131762504577637
12.6,32,int,6.295716762542725
12.6,33,r,7.279170036315918
12.6,34,ä,1.0998988151550293
12.6,35,cht,7.513725757598877
12.6,36,ig,1.8985927104949951
12.6,37,t,4.403828144073486
12.6,38,.,1.9572793245315552
12.6,39,Morg,14.135884284973145
12.6,40,en,0.4616711735725403
12.6,41,hat,8.620007514953613
12.6,42,s,5.381070137023926
12.6,43,ie,2.1598403453826904
12.6,44,d,5.667912006378174
12.6,45,as,0.7511062622070312
12.6,46,j,9.679569244384766
12.6,47,ä,5.614016056060791
12.6,48,hr,7.256706237792969
12.6,49,lic,9.359030723571777
12.6,50,he,2.493957996368408
12.6,51,Eval,17.987871170043945
12.6,52,uations,6.8584794998168945
12.6,53,ges,9.387722969055176
12.6,54,pr,7.9272990226745605
12.6,55,ä,1.5562107563018799
12.6,56,ch,5.946020126342773
12.6,57,mit,8.62019157409668
12.6,58,i,6.735943794250488
12.6,59,h,0.9650971293449402
12.6,60,rem,4.323792934417725
12.6,61,Ar,6.6257195472717285
12.6,62,beit,0.16926367580890656
12.6,63,ge,10.857556343078613
12.6,64,ber,5.876776695251465
12.6,65,.,6.326791763305664
12.6,66,Lisa,16.653791427612305
12.6,67,Lisa,14.336671829223633
12.6,68,bere,13.847908020019531
12.6,69,it,1.5769684314727783
12.6,70,et,8.937122344970703
12.6,71,s,4.428555488586426
12.6,72,ich,1.6957656145095825
12.6,73,s,5.959957122802734
12.6,74,org,9.344283103942871
12.6,75,f,10.913331985473633
12.6,76,ä,1.6654447317123413
12.6,77,lt,5.013209819793701
12.6,78,ig,1.4861440658569336
12.6,79,a,6.551567554473877
12.6,80,uf,1.1139774322509766
12.6,81,d,5.7363080978393555
12.6,82,as,0.6024922728538513
12.6,83,Ges,7.068302631378174
12.6,84,pr,6.022274017333984
12.6,85,ä,0.09315301477909088
12.6,86,ch,1.5228548049926758
12.6,87,v,12.05903434753418
12.6,88,or,0.605920135974884
12.6,89,und,8.064797401428223
12.6,90,is,8.447185516357422
12.6,91,t,0.13887391984462738
12.6,92,z,6.136690616607666
12.6,93,u,0.753693163394928
12.6,94,vers,16.099445343017578
12.6,95,ich,7.619661808013916
12.6,96,tl,6.400218963623047
12.6,97,ich,1.7369961738586426
12.6,98,.,2.226656198501587
13.1,1,W,9.099645614624023
13.1,2,elt,13.589136123657227
13.1,3,we,8.627583503723145
13.1,4,it,6.569889068603516
13.1,5,her,13.8666353225708
13.1,6,rs,11.497355461120605
13.1,7,cht,10.868233680725098
13.1,8,se,8.446309089660645
13.1,9,it,3.493898630142212
13.1,10,2,10.910502433776855
13.1,11,Jah,9.506620407104492
13.1,12,ren,2.625476598739624
13.1,13,e,6.42624044418335
13.1,14,ine,2.126819133758545
13.1,15,f,7.797799110412598
13.1,16,urch,11.56147289276123
13.1,17,t,5.688547134399414
13.1,18,bare,13.31890869140625
13.1,19,Pand,16.718891143798828
13.1,20,em,5.737496852874756
13.1,21,ie,9.772451400756836
13.1,22,.,4.707061290740967
13.1,23,Holland,16.12522315979004
13.1,24,hat,12.037474632263184
13.1,25,im,8.80726146697998
13.1,26,Ver,8.08617877960205
13.1,27,g,5.396921634674072
13.1,28,le,1.2584378719329834
13.1,29,ich,0.6506041884422302
13.1,30,z,5.681799411773682
13.1,31,u,0.787242591381073
13.1,32,and,9.187013626098633
13.1,33,eren,2.0840084552764893
13.1,34,euro,12.26954460144043
13.1,35,p,0.8835005760192871
13.1,36,ä,0.7961709499359131
13.1,37,isc,1.2353848218917847
13.1,38,hen,0.006480691023170948
13.1,39,L,8.060847282409668
13.1,40,ä,3.7319629192352295
13.1,41,nder,0.47160711884498596
13.1,42,n,7.080990791320801
13.1,43,w,4.783102035522461
13.1,44,en,6.356522560119629
13.1,45,ige,4.603925704956055
13.1,46,Ma,9.868184089660645
13.1,47,ß,0.4719277024269104
13.1,48,nah,6.358843803405762
