item,idx,token,surprisal
20.3,4,or,13.445549011230469
20.3,5,sing,18.929218292236328
20.3,6,t,7.791687965393066
20.3,7,normal,17.55524253845215
20.3,8,er,7.172738552093506
20.3,9,we,9.818015098571777
20.3,10,ise,3.9841198921203613
20.3,11,an,9.504348754882812
20.3,12,We,10.077192306518555
20.3,13,ih,7.2907891273498535
20.3,14,n,2.7610056400299072
20.3,15,ach,5.775785446166992
20.3,16,ten,4.507650852203369
20.3,17,a,5.70555305480957
20.3,18,uss,6.390908241271973
20.3,19,ch,1.1085366010665894
20.3,20,lie,4.928473949432373
20.3,21,ß,0.4774255156517029
20.3,22,lich,3.935560464859009
20.3,23,k,6.015909194946289
20.3,24,lass,7.698297500610352
20.3,25,ische,5.06560754776001
20.3,26,We,4.545171737670898
20.3,27,ih,1.4118587970733643
20.3,28,n,0.05884112790226936
20.3,29,ach,0.0684027224779129
20.3,30,ts,7.511549949645996
20.3,31,lied,12.722038269042969
20.3,32,er,5.558995723724365
20.3,33,.,4.850706100463867
20.3,34,Der,6.547135353088379
20.3,35,Ch,10.55101203918457
20.3,36,or,3.646655797958374
20.3,37,will,13.734925270080566
20.3,38,dies,13.880572319030762
20.3,39,e,0.7309136390686035
20.3,40,Tradition,15.29804515838623
20.3,41,a,7.160932540893555
20.3,42,uf,2.0265445709228516
20.3,43,ke,9.987862586975098
20.3,44,inen,3.5556581020355225
20.3,45,Fall,13.928216934204102
20.3,46,�,10.498042106628418
20.3,47,�,4.661481857299805
20.3,48,nder,2.864527463912964
20.3,49,n,5.527359485626221
20.3,50,.,3.9098658561706543
20.3,51,All,8.842308044433594
20.3,52,erd,6.765936374664307
20.3,53,ings,6.079765319824219
20.3,54,,8.547533988952637
20.3,55,ents,2.730461597442627
20.3,56,che,2.8658244609832764
20.3,57,id,2.7106857299804688
20.3,58,et,4.472450256347656
20.3,59,der,5.281278610229492
20.3,60,Ch,6.257383823394775
20.3,61,or,0.16855108737945557
20.3,62,v,14.94495964050293
20.3,63,ors,7.803218841552734
20.3,64,itz,11.507024765014648
20.3,65,ende,7.208624362945557
20.3,66,�,7.022776126861572
20.3,67,�,1.5286009311676025
20.3,68,ber,0.07360600680112839
20.3,69,d,7.027522087097168
20.3,70,as,0.9569282531738281
20.3,71,j,10.728628158569336
20.3,72,ä,4.8459882736206055
20.3,73,hr,7.126823425292969
20.3,74,lic,7.444509983062744
20.3,75,he,3.132216215133667
20.3,76,Program,14.069518089294434
20.3,77,m,4.000461578369141
20.3,78,.,4.400656223297119
20.3,79,D,5.693106174468994
20.3,80,ies,1.5180819034576416
20.3,81,es,2.23427677154541
20.3,82,Jah,7.241407871246338
20.3,83,r,4.015126705169678
20.3,84,hat,10.509881973266602
20.3,85,der,6.860559940338135
20.3,86,Ch,3.710141181945801
20.3,87,or,0.07354030758142471
20.3,88,v,5.293596267700195
20.3,89,ors,0.053688786923885345
20.3,90,itz,0.1486014872789383
20.3,91,ende,1.8633067607879639
20.3,92,bes,9.791036605834961
20.3,93,ch,2.2079291343688965
20.3,94,loss,2.9705965518951416
20.3,95,en,0.9429305791854858
20.3,96,",",3.499941825866699
20.3,97,d,3.763641119003296
20.3,98,ass,1.1483522653579712
20.3,99,a,6.819754600524902
20.3,100,uch,1.4099496603012085
20.3,101,moder,15.199234962463379
20.3,102,ne,0.9536084532737732
20.3,103,We,7.953754425048828
20.3,104,ih,0.7634289264678955
20.3,105,n,0.039842601865530014
20.3,106,ach,0.059589702636003494
20.3,107,ts,0.814978837966919
20.3,108,lied,2.3151609897613525
20.3,109,er,0.2894977331161499
20.3,110,in,6.0483503341674805
20.3,111,d,6.442270755767822
20.3,112,as,0.7396265268325806
20.3,113,Program,8.461892127990723
20.3,114,m,0.8620907068252563
20.3,115,a,5.639195442199707
20.3,116,uf,1.0836219787597656
20.3,117,gen,12.617484092712402
20.3,118,omm,8.46557903289795
20.3,119,en,0.1333865225315094
20.3,120,w,5.680019855499268
20.3,121,er,1.950095295906067
20.3,122,den,0.01938813552260399
20.3,123,so,8.3433198928833
20.3,124,ll,0.6974935531616211
20.3,125,en,3.888810396194458
20.3,126,.,1.6527307033538818
20.4,1,Der,13.833340644836426
20.4,2,Kinder,18.25718879699707
20.4,3,ch,12.718446731567383
20.4,4,or,13.445549011230469
20.4,5,sing,18.929218292236328
20.4,6,t,7.791687965393066
20.4,7,an,8.714166641235352
20.4,8,We,11.355938911437988
20.4,9,ih,7.835646629333496
20.4,10,n,3.047713041305542
20.4,11,ach,5.333995342254639
20.4,12,ten,3.9577934741973877
20.4,13,k,7.3698859214782715
20.4,14,lass,7.031540393829346
20.4,15,ische,5.99530553817749
20.4,16,We,4.51318883895874
20.4,17,ih,2.158074140548706
20.4,18,n,0.08419949561357498
20.4,19,ach,0.06425020098686218
20.4,20,ts,6.20900821685791
20.4,21,lied,12.4353609085083
20.4,22,er,5.988758563995361
20.4,23,.,4.926761627197266
20.4,24,D,6.64805269241333
20.4,25,ies,1.9609580039978027
20.4,26,es,2.9859092235565186
20.4,27,Jah,7.166548728942871
20.4,28,r,4.6762213706970215
20.4,29,will,13.1669282913208
20.4,30,der,6.8834733963012695
20.4,31,Ch,11.393156051635742
20.4,32,or,4.695865631103516
20.4,33,ger,18.54034423828125
20.4,34,ne,4.350290775299072
20.4,35,z,7.830824851989746
20.4,36,us,5.392613887786865
20.4,37,ä,6.696889400482178
20.4,38,tz,1.636901617050171
20.4,39,lich,1.7900285720825195
20.4,40,and,9.518777847290039
20.4,41,ere,2.4195892810821533
20.4,42,L,7.701864719390869
20.4,43,ied,3.9338796138763428
20.4,44,er,0.7996261715888977
20.4,45,sing,13.34851360321045
20.4,46,en,7.947968482971191
20.4,47,und,5.620985984802246
20.4,48,h,8.210805892944336
20.4,49,ä,2.057924747467041
20.4,50,lt,2.09877872467041
20.4,51,d,7.490478515625
20.4,52,ar,4.692556381225586
20.4,53,um,5.843968391418457
20.4,54,mit,7.265124320983887
20.4,55,dem,4.102835178375244
20.4,56,Ch,6.552716255187988
20.4,57,or,0.24234187602996826
20.4,58,v,14.267029762268066
20.4,59,ors,6.793619632720947
20.4,60,itz,11.839177131652832
20.4,61,end,7.1073479652404785
20.4,62,en,1.560775876045227
20.4,63,R,12.175016403198242
20.4,64,ü,3.4511542320251465
20.4,65,cks,5.256411552429199
20.4,66,pr,6.837038040161133
20.4,67,ache,3.6239192485809326
20.4,68,.,1.8221150636672974
20.4,69,A,7.3551177978515625
20.4,70,uch,2.4529919624328613
20.4,71,dies,6.12597131729126
20.4,72,es,2.146754264831543
20.4,73,Jah,5.700520992279053
20.4,74,r,0.3406434953212738
20.4,75,m,6.79980993270874
20.4,76,ö,2.9610369205474854
20.4,77,ch,3.677123785018921
20.4,78,te,0.6900274753570557
20.4,79,der,4.9704270362854
20.4,80,Kinder,8.255857467651367
20.4,81,ch,1.345272421836853
20.4,82,or,0.3061850666999817
20.4,83,die,6.805208206176758
20.4,84,tradition,17.488101959228516
20.4,85,ellen,10.976399421691895
20.4,86,We,4.971131801605225
20.4,87,ih,0.5400978922843933
20.4,88,n,0.04518172889947891
20.4,89,ach,0.03560592234134674
20.4,90,ts,0.6878026127815247
20.4,91,lied,1.2059779167175293
20.4,92,er,0.15856485068798065
20.4,93,mit,6.636996746063232
20.4,94,modern,13.704408645629883
20.4,95,en,2.6270558834075928
20.4,96,St,6.578169345855713
20.4,97,ü,4.2208476066589355
20.4,98,ck,1.0545251369476318
20.4,99,en,3.170628070831299
20.4,100,k,6.291905403137207
20.4,101,omb,8.386116027832031
20.4,102,in,9.665635108947754
20.4,103,ie,3.4697511196136475
20.4,104,ren,0.28627559542655945
20.4,105,",",3.589268684387207
20.4,106,um,6.879066467285156
20.4,107,d,4.404348373413086
20.4,108,as,1.0469293594360352
20.4,109,Pub,15.42208194732666
20.4,110,lik,2.081463098526001
20.4,111,um,9.111248970031738
20.4,112,z,4.366038799285889
20.4,113,u,1.4410194158554077
20.4,114,�,7.273208141326904
20.4,115,�,0.44702744483947754
20.4,116,ber,0.05557851493358612
20.4,117,r,10.234686851501465
20.4,118,asc,13.334933280944824
20.4,119,hen,0.025606973096728325
20.4,120,und,5.175453186035156
20.4,121,z,5.012187480926514
20.4,122,u,0.7440865635871887
20.4,123,be,6.967284202575684
20.4,124,ge,6.634713172912598
20.4,125,is,12.717954635620117
20.4,126,tern,5.929235458374023
20.4,127,.,3.5322182178497314
20.5,1,Der,13.833340644836426
20.5,2,Kinder,18.25718879699707
20.5,3,ch,12.718446731567383
20.5,4,or,13.445549011230469
20.5,5,sing,18.929218292236328
20.5,6,t,7.791687965393066
20.5,7,an,8.714166641235352
20.5,8,We,11.355938911437988
20.5,9,ih,7.835646629333496
20.5,10,n,3.047713041305542
20.5,11,ach,5.333995342254639
20.5,12,ten,3.9577934741973877
20.5,13,k,7.3698859214782715
20.5,14,lass,7.031540393829346
20.5,15,ische,5.99530553817749
20.5,16,We,4.51318883895874
20.5,17,ih,2.158074140548706
20.5,18,n,0.08419949561357498
20.5,19,ach,0.06425020098686218
20.5,20,ts,6.20900821685791
20.5,21,lied,12.4353609085083
20.5,22,er,5.988758563995361
20.5,23,.,4.926761627197266
20.5,24,D,6.64805269241333
20.5,25,ies,1.9609580039978027
20.5,26,es,2.9859092235565186
20.5,27,Jah,7.166548728942871
20.5,28,r,4.6762213706970215
20.5,29,will,13.1669282913208
20.5,30,der,6.8834733963012695
20.5,31,Ch,11.393156051635742
20.5,32,or,4.695865631103516
20.5,33,ger,18.54034423828125
20.5,34,ne,4.350290775299072
20.5,35,z,7.830824851989746
20.5,36,us,5.392613887786865
20.5,37,ä,6.696889400482178
20.5,38,tz,1.636901617050171
20.5,39,lich,1.7900285720825195
20.5,40,and,9.518777847290039
20.5,41,ere,2.4195892810821533
20.5,42,L,7.701864719390869
20.5,43,ied,3.9338796138763428
20.5,44,er,0.7996261715888977
20.5,45,sing,13.34851360321045
20.5,46,en,7.947968482971191
20.5,47,und,5.620985984802246
20.5,48,h,8.210805892944336
20.5,49,ä,2.057924747467041
20.5,50,lt,2.09877872467041
20.5,51,d,7.490478515625
20.5,52,ar,4.692556381225586
20.5,53,um,5.843968391418457
20.5,54,mit,7.265124320983887
20.5,55,dem,4.102835178375244
20.5,56,Ch,6.552716255187988
20.5,57,or,0.24234187602996826
20.5,58,v,14.267029762268066
20.5,59,ors,6.793619632720947
20.5,60,itz,11.839177131652832
20.5,61,end,7.1073479652404785
20.5,62,en,1.560775876045227
20.5,63,R,12.175016403198242
20.5,64,ü,3.4511542320251465
20.5,65,cks,5.256411552429199
20.5,66,pr,6.837038040161133
20.5,67,ache,3.6239192485809326
20.5,68,.,1.8221150636672974
20.5,69,Aus,9.400506019592285
20.5,70,ge,6.413839817047119
20.5,71,re,8.337647438049316
20.5,72,chn,7.423083305358887
20.5,73,et,10.165185928344727
20.5,74,dies,6.880694389343262
20.5,75,es,3.292872667312622
20.5,76,Jah,5.680518627166748
20.5,77,r,0.420524537563324
20.5,78,m,7.061977863311768
20.5,79,ö,2.9636030197143555
20.5,80,ch,3.941215753555298
20.5,81,te,0.7151839733123779
20.5,82,der,4.760423183441162
20.5,83,Kinder,8.162391662597656
20.5,84,ch,1.351143479347229
20.5,85,or,0.29756325483322144
20.5,86,mit,7.0871992111206055
20.5,87,dem,3.4399619102478027
20.5,88,Ch,2.21046781539917
20.5,89,or,0.0631493330001831
20.5,90,v,3.141211748123169
20.5,91,ors,0.019584450870752335
20.5,92,itz,0.09071607887744904
20.5,93,end,0.2889278531074524
20.5,94,en,0.16109420359134674
20.5,95,R,1.4046862125396729
20.5,96,ü,0.011719154193997383
20.5,97,cks,0.057148758322000504
20.5,98,pr,0.048369958996772766
20.5,99,ache,0.048208463937044144
20.5,100,hal,14.071041107177734
20.5,101,ten,1.6579450368881226
20.5,102,",",3.4120869636535645
20.5,103,um,6.385594844818115
20.5,104,ne,9.721735954284668
20.5,105,ue,1.529205083847046
20.5,106,und,6.86159610748291
20.5,107,ab,8.84403133392334
20.5,108,we,6.605490207672119
20.5,109,ch,3.2817041873931885
20.5,110,sl,13.946481704711914
20.5,111,ung,8.31554126739502
20.5,112,s,3.6623313426971436
20.5,113,re,7.158951282501221
20.5,114,iche,5.266963005065918
20.5,115,L,8.115973472595215
20.5,116,ied,0.226967915892601
20.5,117,er,0.09053711593151093
20.5,118,f,6.461945533752441
20.5,119,ür,0.13187579810619354
20.5,120,d,6.187240123748779
20.5,121,as,1.0133830308914185
20.5,122,We,6.199102878570557
20.5,123,ih,0.8331418037414551
20.5,124,n,0.04508538544178009
20.5,125,ach,0.047078799456357956
20.5,126,ts,1.0931437015533447
20.5,127,k,8.682989120483398
20.5,128,onz,8.987422943115234
20.5,129,ert,5.798089504241943
20.5,130,z,5.386563301086426
20.5,131,u,0.8713306784629822
20.5,132,w,5.54849910736084
20.5,133,ä,4.9301557540893555
20.5,134,h,0.7479747533798218
20.5,135,len,3.164884567260742
20.5,136,.,1.3977408409118652
20.6,1,Der,13.833340644836426
20.6,2,Kinder,18.25718879699707
20.6,3,ch,12.718446731567383
20.6,4,or,13.445549011230469
20.6,5,sing,18.929218292236328
20.6,6,t,7.791687965393066
20.6,7,an,8.714166641235352
20.6,8,We,11.355938911437988
20.6,9,ih,7.835646629333496
20.6,10,n,3.047713041305542
20.6,11,ach,5.333995342254639
20.6,12,ten,3.9577934741973877
20.6,13,k,7.3698859214782715
20.6,14,lass,7.031540393829346
20.6,15,ische,5.99530553817749
20.6,16,We,4.51318883895874
20.6,17,ih,2.158074140548706
20.6,18,n,0.08419949561357498
20.6,19,ach,0.06425020098686218
20.6,20,ts,6.20900821685791
20.6,21,lied,12.4353609085083
20.6,22,er,5.988758563995361
20.6,23,.,4.926761627197266
20.6,24,D,6.64805269241333
20.6,25,ies,1.9609580039978027
20.6,26,es,2.9859092235565186
20.6,27,Jah,7.166548728942871
20.6,28,r,4.6762213706970215
20.6,29,will,13.1669282913208
20.6,30,der,6.8834733963012695
20.6,31,Ch,11.393156051635742
20.6,32,or,4.695865631103516
20.6,33,ger,18.54034423828125
20.6,34,ne,4.350290775299072
20.6,35,z,7.830824851989746
20.6,36,us,5.392613887786865
20.6,37,ä,6.696889400482178
20.6,38,tz,1.636901617050171
20.6,39,lich,1.7900285720825195
20.6,40,and,9.518777847290039
20.6,41,ere,2.4195892810821533
20.6,42,L,7.701864719390869
20.6,43,ied,3.9338796138763428
20.6,44,er,0.7996261715888977
20.6,45,sing,13.34851360321045
20.6,46,en,7.947968482971191
20.6,47,und,5.620985984802246
20.6,48,h,8.210805892944336
20.6,49,ä,2.057924747467041
20.6,50,lt,2.09877872467041
20.6,51,d,7.490478515625
20.6,52,ar,4.692556381225586
20.6,53,um,5.843968391418457
20.6,54,mit,7.265124320983887
20.6,55,dem,4.102835178375244
20.6,56,Ch,6.552716255187988
20.6,57,or,0.24234187602996826
20.6,58,v,14.267029762268066
20.6,59,ors,6.793619632720947
20.6,60,itz,11.839177131652832
20.6,61,end,7.1073479652404785
20.6,62,en,1.560775876045227
20.6,63,R,12.175016403198242
20.6,64,ü,3.4511542320251465
20.6,65,cks,5.256411552429199
20.6,66,pr,6.837038040161133
20.6,67,ache,3.6239192485809326
20.6,68,.,1.8221150636672974
20.6,69,D,4.996044635772705
20.6,70,ies,0.20971453189849854
20.6,71,es,0.5795287489891052
20.6,72,Jah,0.6869878172874451
20.6,73,r,0.03625327721238136
20.6,74,m,8.11361026763916
20.6,75,ö,2.9820306301116943
20.6,76,ch,2.9257826805114746
20.6,77,te,0.7095917463302612
20.6,78,der,5.722991943359375
20.6,79,Kinder,8.36892318725586
20.6,80,ch,1.412524938583374
20.6,81,or,0.26971524953842163
20.6,82,n,6.63070011138916
20.6,83,icht,0.9613403677940369
20.6,84,n,4.95491886138916
20.6,85,ur,2.4060115814208984
20.6,86,k,6.607553005218506
20.6,87,lass,2.8037140369415283
20.6,88,ische,1.0357884168624878
20.6,89,We,1.5973838567733765
20.6,90,ih,0.14352241158485413
20.6,91,n,0.03355827182531357
20.6,92,ach,0.019110331311821938
20.6,93,ts,0.4885764420032501
20.6,94,lied,0.3743115961551666
20.6,95,er,0.07026608288288116
20.6,96,sing,10.979165077209473
20.6,97,en,5.408254623413086
20.6,98,",",4.226685523986816
20.6,99,s,5.55885124206543
20.6,100,ond,3.9292869567871094
20.6,101,ern,0.35329142212867737
20.6,102,a,4.75209903717041
20.6,103,uch,1.343185305595398
20.6,104,moder,15.100505828857422
20.6,105,ne,1.1430903673171997
20.6,106,Pop,14.710796356201172
20.6,107,-,7.1830925941467285
20.6,108,S,6.652321815490723
20.6,109,ongs,8.119074821472168
20.6,110,und,3.4856793880462646
20.6,111,tradition,16.51888084411621
20.6,112,elle,11.780555725097656
20.6,113,We,4.502458572387695
20.6,114,ih,0.6387714147567749
20.6,115,n,0.05269075930118561
20.6,116,ach,0.04736591875553131
20.6,117,ts,0.1312902271747589
20.6,118,lied,0.8491979837417603
20.6,119,er,0.19591493904590607
20.6,120,a,6.41404390335083
20.6,121,us,1.5827646255493164
20.6,122,vers,9.824695587158203
20.6,123,ch,0.42424046993255615
20.6,124,ied,0.5569064021110535
20.6,125,en,0.9324514269828796
20.6,126,en,9.102689743041992
20.6,127,L,8.682082176208496
20.6,128,ä,7.096126556396484
20.6,129,nder,1.1311248540878296
20.6,130,n,6.823000431060791
20.6,131,pr,11.43805980682373
20.6,132,ä,1.1180000305175781
20.6,133,sent,2.3634912967681885
20.6,134,ie,7.073199272155762
20.6,135,ren,0.29008564352989197
20.6,136,",",3.5124127864837646
20.6,137,um,6.528677463531494
20.6,138,d,4.0971760749816895
20.6,139,as,1.2690571546554565
20.6,140,Pub,14.110694885253906
20.6,141,lik,2.3465306758880615
20.6,142,um,8.775593757629395
20.6,143,z,4.788384914398193
20.6,144,u,1.3216872215270996
20.6,145,�,7.469965934753418
20.6,146,�,0.5066949725151062
20.6,147,ber,0.053081363439559937
20.6,148,r,10.267643928527832
20.6,149,asc,13.567532539367676
20.6,150,hen,0.02135584130883217
20.6,151,und,5.421335697174072
20.6,152,z,5.193399429321289
20.6,153,u,0.7555319666862488
20.6,154,be,6.88276481628418
20.6,155,ge,7.1306633949279785
20.6,156,is,12.9031343460083
20.6,157,tern,5.804898738861084
20.6,158,.,3.4304912090301514
21.1,1,R,9.494526863098145
21.1,2,uth,12.666029930114746
21.1,3,sp,17.53203582763672
21.1,4,i,10.995332717895508
21.1,5,elt,4.6269450187683105
21.1,6,er,9.589835166931152
21.1,7,st,5.348027229309082
21.1,8,se,8.515026092529297
21.1,9,it,3.0876824855804443
21.1,10,6,13.310893058776855
21.1,11,Mon,13.265069961547852
21.1,12,aten,10.561168670654297
21.1,13,Hand,13.330836296081543
21.1,14,ball,12.768926620483398
21.1,15,.,5.635827541351318
21.1,16,Am,10.373705863952637
21.1,17,Son,7.318471908569336
21.1,18,nt,1.4621233940124512
21.1,19,ag,0.0856899693608284
21.1,20,hat,10.478297233581543
21.1,21,te,7.885210037231445
21.1,22,s,5.558326721191406
21.1,23,ie,2.7287681102752686
21.1,24,i,7.821741580963135
21.1,25,hr,2.3020992279052734
21.1,26,er,6.482706546783447
21.1,27,st,3.545012950897217
21.1,28,es,11.495040893554688
21.1,29,Spiel,8.20408821105957
21.1,30,.,3.8928399085998535
21.1,31,Die,5.823931694030762
21.1,32,me,8.767982482910156
21.1,33,ist,5.62839937210083
21.1,34,en,3.6616148948669434
21.1,35,and,10.411239624023438
21.1,36,eren,2.5845518112182617
21.1,37,Spiel,5.735882759094238
21.1,38,er,7.073151111602783
21.1,39,inn,11.697574615478516
21.1,40,en,0.4548437297344208
21.1,41,sp,8.789651870727539
21.1,42,iel,2.634897232055664
21.1,43,en,2.016420364379883
21.1,44,bere,10.306375503540039
21.1,45,its,0.8289953470230103
21.1,46,se,6.940279960632324
21.1,47,it,3.1117942333221436
21.1,48,dem,7.567980766296387
21.1,49,Kind,10.963212966918945
21.1,50,es,5.026097774505615
21.1,51,alter,11.67759895324707
21.1,52,Hand,11.588394165039062
21.1,53,ball,0.11255118995904922
21.1,54,.,2.4796695709228516
21.1,55,Nur,15.540298461914062
21.1,56,Ruth,20.083534240722656
21.1,57,hat,7.6847405433654785
21.1,58,te,0.4956077039241791
21.1,59,ke,10.315705299377441
21.1,60,ine,0.6878598928451538
21.1,61,Ang,10.23779582977295
21.1,62,st,2.437411308288574
21.1,63,v,7.244752407073975
21.1,64,or,1.2438617944717407
21.1,65,der,5.648725986480713
21.1,66,Her,9.448134422302246
21.1,67,aus,6.875819683074951
21.1,68,f,5.6182637214660645
21.1,69,order,8.238371849060059
21.1,70,ung,0.48523688316345215
21.1,71,und,4.672263145446777
21.1,72,hat,7.623151779174805
21.1,73,s,7.719452381134033
21.1,74,ich,1.6868137121200562
21.1,75,tap,15.799662590026855
21.1,76,fer,11.140594482421875
21.1,77,ins,11.634714126586914
21.1,78,Spiel,5.38748836517334
21.1,79,gest,12.108842849731445
21.1,80,ür,10.922032356262207
21.1,81,z,5.194418430328369
21.1,82,t,1.5463005304336548
21.1,83,",",4.047414779663086
21.1,84,um,5.161104202270508
21.1,85,z,5.501929759979248
21.1,86,u,1.0930283069610596
21.1,87,ze,10.515449523925781
21.1,88,igen,3.053187370300293
21.1,89,",",5.202693462371826
21.1,90,was,8.852989196777344
21.1,91,s,5.151892185211182
21.1,92,ie,1.7219305038452148
21.1,93,in,4.443011283874512
21.1,94,den,3.8375041484832764
21.1,95,let,12.736212730407715
21.1,96,z,0.3046288788318634
21.1,97,ten,1.006880283355713
21.1,98,Mon,12.51976490020752
21.1,99,aten,0.6359207034111023
21.1,100,gel,16.150390625
21.1,101,er,8.040935516357422
21.1,102,nt,7.749874114990234
21.1,103,hat,7.053641319274902
21.1,104,.,3.050039052963257
21.2,1,R,9.494526863098145
21.2,2,uth,12.666029930114746
21.2,3,sp,17.53203582763672
21.2,4,i,10.995332717895508
21.2,5,elt,4.6269450187683105
21.2,6,er,9.589835166931152
21.2,7,st,5.348027229309082
21.2,8,se,8.515026092529297
21.2,9,it,3.0876824855804443
21.2,10,6,13.310893058776855
21.2,11,Mon,13.265069961547852
21.2,12,aten,10.561168670654297
21.2,13,Hand,13.330836296081543
21.2,14,ball,12.768926620483398
21.2,15,.,5.635827541351318
21.2,16,Am,10.373705863952637
21.2,17,Son,7.318471908569336
21.2,18,nt,1.4621233940124512
21.2,19,ag,0.0856899693608284
21.2,20,hat,10.478297233581543
21.2,21,te,7.885210037231445
21.2,22,s,5.558326721191406
21.2,23,ie,2.7287681102752686
21.2,24,i,7.821741580963135
21.2,25,hr,2.3020992279052734
21.2,26,er,6.482706546783447
21.2,27,st,3.545012950897217
21.2,28,es,11.495040893554688
21.2,29,Spiel,8.20408821105957
21.2,30,.,3.8928399085998535
21.2,31,Die,5.823931694030762
21.2,32,me,8.767982482910156
21.2,33,ist,5.62839937210083
21.2,34,en,3.6616148948669434
21.2,35,and,10.411239624023438
21.2,36,eren,2.5845518112182617
21.2,37,Spiel,5.735882759094238
21.2,38,er,7.073151111602783
21.2,39,inn,11.697574615478516
21.2,40,en,0.4548437297344208
21.2,41,sp,8.789651870727539
21.2,42,iel,2.634897232055664
21.2,43,en,2.016420364379883
21.2,44,bere,10.306375503540039
21.2,45,its,0.8289953470230103
21.2,46,se,6.940279960632324
21.2,47,it,3.1117942333221436
21.2,48,dem,7.567980766296387
21.2,49,Kind,10.963212966918945
21.2,50,es,5.026097774505615
21.2,51,alter,11.67759895324707
21.2,52,Hand,11.588394165039062
21.2,53,ball,0.11255118995904922
21.2,54,.,2.4796695709228516
21.2,55,Ger,10.774502754211426
21.2,56,ade,7.61720085144043
21.2,57,Ruth,16.99167823791504
21.2,58,ste,10.008793830871582
21.2,59,ht,2.643479347229004
21.2,60,no,9.72499942779541
21.2,61,ch,0.046834416687488556
21.2,62,am,8.255243301391602
21.2,63,An,8.081436157226562
21.2,64,f,3.3411316871643066
21.2,65,ang,1.3881663084030151
21.2,66,i,7.434605121612549
21.2,67,h,1.736114501953125
21.2,68,rer,1.705325961112976
21.2,69,Hand,6.384037494659424
21.2,70,ball,0.12312696129083633
21.2,71,kar,20.07145118713379
21.2,72,ri,8.892343521118164
21.2,73,ere,4.588431358337402
21.2,74,",",3.5787460803985596
21.2,75,hat,8.185383796691895
21.2,76,j,8.751483917236328
21.2,77,ed,1.2800418138504028
21.2,78,och,2.754704236984253
21.2,79,bere,9.965047836303711
21.2,80,its,0.29672595858573914
21.2,81,gro,12.548306465148926
21.2,82,ß,0.08712919801473618
21.2,83,e,1.5805187225341797
21.2,84,F,6.971392631530762
21.2,85,orts,9.512655258178711
21.2,86,ch,4.954318046569824
21.2,87,rit,8.772253036499023
21.2,88,te,2.118238687515259
21.2,89,gem,9.823308944702148
21.2,90,acht,1.0937539339065552
21.2,91,und,4.849547386169434
21.2,92,w,6.662607669830322
21.2,93,ird,3.011404514312744
21.2,94,s,4.331378936767578
21.2,95,ic,8.434711456298828
21.2,96,her,0.5849921703338623
21.2,97,lich,7.28634786605835
21.2,98,mit,6.838393211364746
21.2,99,me,6.066777229309082
21.2,100,hr,1.2599420547485352
21.2,101,Er,7.325522422790527
21.2,102,f,3.0206551551818848
21.2,103,ah,2.8621819019317627
21.2,104,r,1.0070651769638062
21.2,105,ung,1.491068720817566
21.2,106,no,10.84128475189209
21.2,107,ch,0.011852549389004707
21.2,108,st,9.13772201538086
21.2,109,ä,3.835766315460205
21.2,110,r,3.036329984664917
21.2,111,ker,5.1764678955078125
21.2,112,w,7.499415397644043
21.2,113,er,2.646190643310547
21.2,114,den,0.03592401742935181
21.2,115,.,1.15297269821167
21.3,1,R,9.494526863098145
21.3,2,uth,12.666029930114746
21.3,3,sp,17.53203582763672
21.3,4,i,10.995332717895508
21.3,5,elt,4.6269450187683105
21.3,6,er,9.589835166931152
21.3,7,st,5.348027229309082
21.3,8,se,8.515026092529297
21.3,9,it,3.0876824855804443
21.3,10,6,13.310893058776855
21.3,11,Mon,13.265069961547852
21.3,12,aten,10.561168670654297
21.3,13,Hand,13.330836296081543
21.3,14,ball,12.768926620483398
21.3,15,.,5.635827541351318
21.3,16,Am,10.373705863952637
21.3,17,Son,7.318471908569336
21.3,18,nt,1.4621233940124512
21.3,19,ag,0.0856899693608284
21.3,20,hat,10.478297233581543
21.3,21,te,7.885210037231445
21.3,22,s,5.558326721191406
21.3,23,ie,2.7287681102752686
21.3,24,i,7.821741580963135
21.3,25,hr,2.3020992279052734
21.3,26,er,6.482706546783447
21.3,27,st,3.545012950897217
21.3,28,es,11.495040893554688
21.3,29,Spiel,8.20408821105957
21.3,30,.,3.8928399085998535
21.3,31,Die,5.823931694030762
21.3,32,me,8.767982482910156
21.3,33,ist,5.62839937210083
21.3,34,en,3.6616148948669434
21.3,35,and,10.411239624023438
21.3,36,eren,2.5845518112182617
21.3,37,Spiel,5.735882759094238
21.3,38,er,7.073151111602783
21.3,39,inn,11.697574615478516
21.3,40,en,0.4548437297344208
21.3,41,sp,8.789651870727539
21.3,42,iel,2.634897232055664
21.3,43,en,2.016420364379883
21.3,44,bere,10.306375503540039
21.3,45,its,0.8289953470230103
21.3,46,se,6.940279960632324
21.3,47,it,3.1117942333221436
21.3,48,dem,7.567980766296387
21.3,49,Kind,10.963212966918945
21.3,50,es,5.026097774505615
21.3,51,alter,11.67759895324707
21.3,52,Hand,11.588394165039062
21.3,53,ball,0.11255118995904922
21.3,54,.,2.4796695709228516
21.3,55,Ruth,17.05955696105957
21.3,56,hat,8.064103126525879
21.3,57,te,0.3882133364677429
21.3,58,an,9.204792976379395
21.3,59,f,6.263700485229492
21.3,60,angs,8.48886489868164
21.3,61,Bed,15.15616512298584
21.3,62,en,6.192791938781738
21.3,63,ken,10.191052436828613
